
-7.25,-158.3125,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:09.245

-7.3125,-158.375,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.262

-7.375,-158.375,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.277

-7.4375,-158.1875,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.293

-7.5,-158.25,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.309

-7.375,-158.125,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.325

-7.25,-158.1875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.341

-7.125,-158.3125,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:09.357

-7.375,-158.3125,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.374

-7.375,-158.3125,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.389

-7.375,-158.375,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.406

-7.5,-158.375,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.422

-7.5,-158.5625,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.438

-7.4375,-158.5,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.454

-7.6875,-158.625,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.472

-7.625,-158.75,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.488

-7.9375,-158.75,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.505

-8.0,-158.9375,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:09.517

-7.9375,-158.75,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.534

-7.875,-158.75,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.549

-7.625,-158.5625,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.566

-7.5625,-158.5,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.581

-7.625,-158.625,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.597

-7.5625,-158.5,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.614

-7.625,-158.375,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.630

-7.5625,-158.5,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.646

-7.5,-158.4375,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.662

-7.5,-158.4375,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.678

-7.5625,-158.5,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.693

-7.5,-158.75,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.710

-7.3125,-158.625,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.725

-7.1875,-158.625,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:09.741

-7.1875,-158.5625,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:09.758

-7.3125,-158.375,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:09.773

-7.0,-158.3125,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.789

-7.0625,-158.4375,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.806

-7.1875,-158.375,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:09.821

-7.3125,-158.5,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.839

-7.5625,-158.3125,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:09.855

-7.6875,-158.3125,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.872

-7.75,-158.25,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.888

-7.75,-158.3125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.905

-7.8125,-158.4375,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:09.917

-7.9375,-158.3125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:09.934

-7.8125,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.949

-7.75,-158.3125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.965

-7.5625,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.981

-7.5,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:09.997

-7.5625,-158.375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.014

-7.625,-158.375,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.030

-7.5625,-158.5625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.046

-7.3125,-158.4375,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:10.062

-7.3125,-158.625,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.077

-7.625,-158.625,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.094

-7.625,-158.5625,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.110

-7.6875,-158.5,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.126

-7.625,-158.3125,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.142

-7.6875,-158.3125,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.158

-7.5625,-158.1875,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.173

-7.6875,-158.1875,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.190

-7.75,-158.1875,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.206

-7.6875,-158.0625,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.221

-7.5,-158.0625,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.238

-7.4375,-158.0625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.255

-7.1875,-158.125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.271

-7.125,-158.0,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.288

-7.1875,-158.0625,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.305

-7.25,-158.0,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.321

-7.25,-157.9375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.338

-7.3125,-158.0,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.349

-7.375,-157.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.366

-7.4375,-157.875,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.381

-7.5,-158.0,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.397

-7.8125,-157.9375,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.414

-7.9375,-158.125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.430

-7.9375,-158.125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.446

-7.875,-158.25,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.462

-7.875,-158.3125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.477

-7.6875,-158.25,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.493

-7.4375,-158.5,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.510

-7.1875,-158.5,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.526

-7.125,-158.3125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.543

-6.9375,-158.25,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.558

-6.875,-158.125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.573

-6.8125,-158.25,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:10.590

-6.875,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.605

-6.625,-158.125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.621

-6.9375,-158.125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.637

-7.25,-158.0,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.655

-7.5625,-157.9375,-38.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.671

-7.6875,-158.125,-38.375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.688

-7.875,-158.1875,-38.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.705

-7.9375,-158.3125,-38.125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.720

-7.9375,-158.375,-38.25,-1.5,-105.25,-35.125,2025-11-19 13:53:10.737

-7.8125,-158.5,-38.5,-1.5,-105.25,-35.125,2025-11-19 13:53:10.749

-8.0625,-158.5625,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.766

-7.9375,-158.625,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.781

-7.75,-158.75,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:10.797

-7.9375,-158.8125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.813

-7.9375,-158.6875,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.829

-7.6875,-158.6875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.845

-7.6875,-158.5625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:10.861

-7.5625,-158.4375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.877

-7.8125,-158.375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.893

-7.5625,-158.5,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.909

-7.375,-158.375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:10.925

-7.3125,-158.0625,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.941

-7.1875,-158.1875,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:10.958

-6.875,-158.375,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:10.973

-6.9375,-158.5,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:10.989

-7.0,-158.625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.005

-7.0625,-158.75,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.021

-7.125,-158.625,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.037

-7.375,-158.4375,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.054

-7.625,-158.5625,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:11.071

-7.5625,-158.6875,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.087

-7.5625,-158.625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.104

-7.8125,-158.5,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.121

-7.875,-158.25,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.133

-7.8125,-158.125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.149

-7.875,-158.0,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.165

-8.0,-158.125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.182

-8.0625,-158.1875,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.197

-8.0,-158.125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.214

-8.125,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.229

-7.9375,-158.0625,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.246

-7.75,-158.0625,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.261

-7.8125,-158.3125,-38.5,-1.5,-105.25,-35.125,2025-11-19 13:53:11.277

-7.8125,-158.5,-38.5,-1.5,-105.25,-35.125,2025-11-19 13:53:11.294

-7.8125,-158.8125,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.309

-7.5,-158.6875,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.325

-7.3125,-158.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.342

-7.125,-158.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.357

-7.125,-158.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.373

-7.125,-158.8125,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.390

-7.4375,-158.6875,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.405

-7.375,-158.625,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.421

-7.375,-158.5,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.437

-7.0625,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.454

-7.125,-158.5,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.470

-7.3125,-158.4375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.487

-7.3125,-158.4375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.504

-7.3125,-158.5,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.521

-7.5625,-158.625,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.537

-7.4375,-158.5625,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.549

-7.5,-158.625,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.566

-7.5,-158.625,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:11.581

-7.8125,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.597

-7.8125,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.614

-7.625,-158.1875,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.630

-7.75,-158.1875,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.646

-7.75,-158.125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.661

-7.5625,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.678

-7.75,-158.375,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.694

-7.8125,-158.375,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.710

-7.875,-158.3125,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.726

-7.875,-158.5625,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.742

-7.8125,-158.5,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.757

-7.9375,-158.8125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.774

-7.8125,-158.8125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.790

-7.9375,-158.75,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.806

-7.875,-158.6875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.821

-7.875,-158.625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.838

-7.8125,-158.5625,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:11.855

-7.8125,-158.8125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:11.874

-7.75,-158.6875,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.888

-7.8125,-158.625,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.904

-7.75,-158.5625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.921

-7.625,-158.5625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:11.937

-7.625,-158.4375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.949

-7.8125,-158.375,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:11.966

-7.6875,-158.3125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:11.982

-7.75,-158.5625,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:11.998

-7.5625,-158.375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.014

-7.5625,-158.375,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.029

-7.5625,-158.6875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.045

-7.375,-158.4375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.061

-7.375,-158.25,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.077

-7.25,-158.5625,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.094

-7.0625,-158.5625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.110

-7.1875,-158.75,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.126

-7.0625,-158.625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.141

-7.3125,-158.6875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.158

-7.4375,-158.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.174

-7.5625,-158.8125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.189

-7.8125,-159.0625,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.206

-7.8125,-159.3125,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.221

-7.875,-159.25,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:12.237

-7.9375,-159.125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.254

-7.9375,-159.125,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.270

-8.0625,-159.125,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:12.287

-8.0,-159.125,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.303

-7.875,-159.0,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.320

-7.75,-158.75,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.337

-7.6875,-158.3125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.349

-7.9375,-158.3125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.366

-8.0625,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.381

-8.0625,-158.375,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.397

-7.75,-158.3125,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.414

-7.8125,-158.1875,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.430

-7.625,-158.25,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.446

-7.5,-158.25,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.462

-7.625,-158.3125,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.478

-7.4375,-158.5,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.494

-7.25,-158.375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.509

-7.25,-158.4375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.527

-7.375,-158.4375,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.542

-7.625,-158.375,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.558

-7.5,-158.4375,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.574

-7.625,-158.1875,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.590

-7.8125,-158.0,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.605

-7.75,-157.9375,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.621

-8.0625,-158.125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.637

-8.125,-158.125,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.653

-8.125,-158.0,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.670

-8.125,-158.125,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.687

-8.3125,-158.25,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.703

-8.1875,-158.3125,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.721

-8.1875,-158.375,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:12.736

-8.0,-158.4375,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.753

-8.1875,-158.5625,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.765

-8.1875,-158.5625,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:12.782

-8.125,-158.5,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.798

-8.125,-158.625,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.814

-7.9375,-158.4375,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.830

-7.75,-158.1875,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.845

-7.9375,-158.1875,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:12.862

-7.8125,-158.125,-39.75,-1.5,-105.25,-35.125,2025-11-19 13:53:12.878

-7.75,-158.125,-39.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.894

-7.625,-158.1875,-39.625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.910

-7.375,-158.0625,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:12.926

-7.4375,-158.1875,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:12.941

-7.4375,-158.0625,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:12.958

-7.5625,-158.1875,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:12.974

-7.625,-158.25,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:12.990

-7.5,-158.375,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.005

-7.625,-158.5,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.022

-7.6875,-158.5625,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.038

-7.75,-158.5,-39.3125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.053

-7.8125,-158.6875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.070

-7.875,-158.6875,-39.5,-1.5,-105.25,-35.125,2025-11-19 13:53:13.087

-7.75,-158.875,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.103

-7.75,-158.875,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.120

-7.6875,-158.6875,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.137

-7.875,-158.5,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.149

-7.625,-158.5,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.166

-7.8125,-158.375,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.181

-7.9375,-158.4375,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.198

-8.0,-158.375,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:13.213

-8.0625,-158.3125,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.229

-8.0625,-158.0625,-39.0625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.245

-8.0625,-158.0625,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.261

-8.0625,-158.125,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.278

-8.0,-158.125,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.294

-8.3125,-158.125,-39.25,-1.5,-105.25,-35.125,2025-11-19 13:53:13.310

-8.0625,-158.25,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.325

-8.0625,-158.1875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.341

-8.0,-158.25,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:13.357

-7.8125,-158.1875,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:13.373

-7.8125,-158.375,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.390

-7.75,-158.25,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:13.406

-7.75,-158.1875,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.423

-7.75,-158.375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.439

-7.5625,-158.4375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.455

-7.625,-158.4375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.472

-7.5625,-158.5,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.489

-7.5625,-158.3125,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:13.505

-7.5625,-158.1875,-38.75,-1.5,-105.25,-35.125,2025-11-19 13:53:13.517

-7.6875,-158.1875,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.534

-7.6875,-158.25,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.550

-7.8125,-158.375,-38.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.566

-7.875,-158.125,-38.625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.582

-7.6875,-158.0625,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.598

-7.625,-157.9375,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.614

-7.375,-157.875,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.630

-7.5,-157.875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.646

-7.5625,-158.125,-39.375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.662

-7.4375,-158.0,-39.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.678

-7.4375,-158.125,-39.625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.694

-7.3125,-158.125,-39.625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.710

-7.3125,-158.1875,-39.5625,-1.5,-105.25,-35.125,2025-11-19 13:53:13.726

-7.5,-158.3125,-39.4375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.742

-7.6875,-158.6875,-39.1875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.758

-7.9375,-158.6875,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.774

-7.8125,-158.8125,-39.125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.789

-7.875,-158.6875,-38.9375,-1.5,-105.25,-35.125,2025-11-19 13:53:13.805

-8.0,-158.75,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.822

-7.9375,-158.6875,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.839

-7.6875,-158.6875,-38.6875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.855

-7.75,-158.75,-38.8125,-1.5,-105.25,-35.125,2025-11-19 13:53:13.872

-7.75,-158.6875,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.889

-7.75,-158.3125,-38.875,-1.5,-105.25,-35.125,2025-11-19 13:53:13.905

-7.625,-158.25,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:13.917

-7.5,-158.1875,-39.0,-1.5,-105.25,-35.125,2025-11-19 13:53:13.934

