
-13.4375,-157.3125,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:49:59.822

-13.375,-157.3125,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:49:59.837

-13.375,-157.5625,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:49:59.853

-13.25,-157.375,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:49:59.870

-13.5625,-157.3125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:49:59.885

-13.875,-157.375,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:49:59.902

-13.9375,-157.3125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:49:59.918

-13.875,-157.375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:49:59.933

-13.6875,-157.25,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:49:59.950

-13.8125,-157.25,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:49:59.965

-13.9375,-157.375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:49:59.981

-14.0,-157.1875,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:49:59.997

-14.0,-157.25,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.014

-13.875,-157.3125,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.030

-13.9375,-157.4375,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.047

-13.875,-157.375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.065

-13.8125,-157.375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.080

-13.9375,-157.5625,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.092

-13.75,-157.5625,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.110

-13.75,-157.3125,-41.5625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.125

-13.8125,-157.25,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.142

-13.75,-157.1875,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.158

-13.8125,-157.1875,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.174

-13.6875,-157.125,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.190

-13.8125,-157.1875,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.206

-13.875,-157.125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.222

-13.8125,-157.1875,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.238

-13.75,-157.1875,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.254

-13.75,-157.3125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.270

-13.75,-157.375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.286

-13.6875,-157.5,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.302

-13.6875,-157.5625,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.318

-13.6875,-157.5625,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.334

-13.75,-157.5,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.349

-13.625,-157.625,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.365

-13.75,-157.5625,-41.5,-1.5,-105.25,-35.125,2025-11-19 13:50:00.381

-13.9375,-157.75,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.397

-13.9375,-157.875,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.414

-13.8125,-158.0,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.431

-13.8125,-157.9375,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.447

-13.8125,-157.8125,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.464

-13.8125,-157.6875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.481

-13.75,-157.6875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.497

-13.8125,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.509

-13.8125,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.526

-13.5625,-157.0,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.542

-13.4375,-156.75,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.558

-13.5,-156.8125,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.574

-13.5625,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.590

-13.375,-157.0,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.606

-13.1875,-157.0,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.622

-13.0,-156.9375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.637

-13.25,-157.0625,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.654

-13.1875,-157.0,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.670

-13.3125,-157.125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.686

-13.3125,-157.3125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.701

-13.1875,-157.125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.717

-13.25,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.734

-13.3125,-156.9375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.750

-13.5,-157.125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.765

-13.625,-157.4375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:00.781

-13.5,-157.3125,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.796

-13.5,-157.25,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.814

-13.625,-157.3125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.830

-13.6875,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.846

-13.6875,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.861

-13.5625,-157.375,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.877

-13.375,-157.25,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.894

-13.25,-157.125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:00.908

-13.125,-156.875,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:00.925

-13.0625,-157.0,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:00.941

-13.0625,-156.875,-41.375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.957

-13.0,-156.9375,-41.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:00.973

-12.875,-156.8125,-41.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:00.990

-13.0,-156.9375,-41.375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.006

-13.125,-157.0625,-41.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.021

-13.1875,-157.0,-41.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.038

-13.1875,-156.9375,-41.5,-1.5,-105.25,-35.125,2025-11-19 13:50:01.054

-13.5,-157.0,-41.5625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.069

-13.5,-157.0,-41.5625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.086

-13.4375,-157.0625,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.101

-13.4375,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.118

-13.5625,-157.0,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.134

-13.5625,-157.125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.149

-13.5,-157.25,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.165

-13.5,-157.4375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.181

-13.5,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.197

-13.4375,-157.1875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.214

-13.4375,-157.125,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.231

-13.5625,-157.25,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.248

-13.6875,-157.375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.264

-13.75,-157.3125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.280

-13.75,-157.125,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.297

-13.75,-157.0,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:01.309

-13.9375,-157.0,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.326

-13.9375,-156.875,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.341

-13.8125,-156.9375,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.358

-13.8125,-157.0,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.374

-13.8125,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.390

-13.75,-156.9375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.406

-13.5625,-156.8125,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.422

-13.5625,-156.875,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.438

-13.6875,-156.8125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.454

-13.75,-156.8125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.469

-13.8125,-156.8125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.486

-13.8125,-156.9375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.501

-13.875,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.517

-13.8125,-156.9375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:01.534

-13.75,-156.875,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.549

-13.8125,-156.8125,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.565

-13.8125,-156.875,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:01.582

-13.8125,-156.9375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:01.597

-13.875,-156.875,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.613

-13.8125,-157.125,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.630

-13.9375,-157.125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.647

-13.9375,-157.1875,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.664

-13.9375,-157.125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.680

-14.125,-157.1875,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:01.697

-14.0,-157.4375,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.709

-14.0,-157.4375,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.726

-13.875,-157.375,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.741

-13.8125,-157.4375,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.757

-13.6875,-157.25,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.773

-13.625,-157.25,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:01.790

-13.5625,-157.125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.805

-13.5625,-157.125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.822

-13.25,-157.0625,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.838

-13.25,-157.0,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.854

-13.25,-157.0,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.870

-13.125,-157.125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.886

-13.125,-157.0625,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:01.902

-13.3125,-157.1875,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:01.918

-13.1875,-157.125,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.933

-13.125,-157.0625,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.950

-13.125,-157.25,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:01.966

-13.375,-157.0,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:01.982

-13.5,-157.0625,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:01.997

-13.5625,-157.0,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.014

-13.625,-157.0625,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.031

-13.5625,-157.125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.047

-13.5,-157.0,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.064

-13.625,-157.1875,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.081

-13.6875,-157.1875,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.097

-13.625,-157.125,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.113

-13.5,-157.3125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.125

-13.5,-157.25,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.141

-13.3125,-157.25,-41.5625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.157

-13.25,-157.125,-41.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.174

-13.4375,-157.0625,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.190

-13.5625,-157.125,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.206

-13.5,-156.8125,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.222

-13.375,-156.9375,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.238

-13.5625,-157.125,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.254

-13.625,-157.3125,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:02.270

-13.625,-157.25,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.286

-13.8125,-157.3125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.302

-13.8125,-157.25,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:02.317

-13.9375,-157.5,-42.5625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.333

-13.875,-157.375,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:02.350

-13.9375,-157.5,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.366

-14.125,-157.5,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.381

-13.9375,-157.3125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.397

-13.9375,-157.0,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.413

-13.9375,-156.875,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.429

-13.9375,-156.8125,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:02.445

-13.9375,-157.0,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.462

-13.8125,-156.8125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.479

-13.75,-156.875,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.497

-13.8125,-156.75,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.513

-13.75,-156.75,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.525

-13.6875,-156.75,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.542

-13.6875,-156.9375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.557

-13.625,-157.125,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.574

-13.5,-157.25,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.589

-13.375,-157.25,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.605

-13.375,-157.3125,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:02.621

-13.3125,-157.375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:02.637

-13.1875,-157.375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.653

-13.0625,-157.4375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:02.670

-13.0625,-157.3125,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:02.686

-13.125,-157.375,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.702

-13.3125,-157.375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.718

-13.375,-157.125,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.734

-13.4375,-157.0,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.750

-13.4375,-156.875,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.766

-13.5625,-157.125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:02.781

-13.6875,-157.125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.798

-13.9375,-157.0625,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.814

-14.0,-157.4375,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:02.830

-13.875,-157.4375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.846

-13.8125,-157.375,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:02.863

-13.9375,-157.4375,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:02.880

-13.875,-157.5625,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.896

-13.75,-157.5,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.913

-13.5625,-157.0625,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.925

-13.5,-157.3125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.942

-13.6875,-157.375,-42.4375,-1.5,-105.25,-35.125,2025-11-19 13:50:02.958

-13.8125,-157.0625,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:02.973

-14.0,-157.25,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:02.990

-13.8125,-157.1875,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.005

-13.75,-157.375,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.021

-13.8125,-157.3125,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.037

-13.8125,-157.4375,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.054

-13.875,-157.625,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:03.070

-13.8125,-157.5,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.085

-13.6875,-157.5,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.102

-13.625,-157.625,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.118

-13.5,-157.5,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.133

-13.5625,-157.4375,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.150

-13.6875,-157.25,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.165

-13.625,-157.1875,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.181

-13.75,-157.0625,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.198

-13.9375,-157.0625,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.217

-13.9375,-157.0,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.230

-13.875,-157.0625,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.247

-13.6875,-156.8125,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.263

-13.625,-156.875,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.279

-13.75,-156.875,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.296

-13.625,-156.8125,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.314

-13.6875,-156.875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.325

-13.6875,-157.0625,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.342

-13.4375,-157.0625,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.357

-13.375,-156.9375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.373

-13.5,-156.9375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.390

-13.625,-157.0625,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.406

-13.8125,-157.0625,-42.3125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.422

-13.625,-157.1875,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.438

-13.625,-157.3125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.454

-13.5625,-157.375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.470

-13.4375,-157.1875,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.485

-13.375,-157.0625,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.502

-13.5,-157.1875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.518

-13.25,-157.1875,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.534

-13.0625,-157.1875,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.550

-12.75,-157.1875,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.566

-12.9375,-157.25,-41.5,-1.5,-105.25,-35.125,2025-11-19 13:50:03.582

-13.0,-157.375,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.598

-12.9375,-157.375,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.614

-13.0,-157.375,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:03.630

-13.25,-157.5,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.646

-13.3125,-157.5625,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.663

-13.5,-157.6875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.680

-13.6875,-157.75,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.696

-13.875,-157.75,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.713

-13.875,-157.625,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.725

-13.9375,-157.625,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.742

-14.0625,-157.75,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.757

-14.0,-157.75,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.774

-13.9375,-157.8125,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.790

-13.9375,-157.75,-42.125,-1.5,-105.25,-35.125,2025-11-19 13:50:03.806

-13.8125,-157.6875,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.822

-13.8125,-157.75,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.838

-13.875,-157.6875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:03.854

-13.875,-157.625,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:03.870

-13.625,-157.375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.885

-13.625,-157.0625,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.902

-13.8125,-157.1875,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:03.918

-13.6875,-157.0625,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.934

-13.6875,-156.9375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.950

-13.75,-157.0625,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:03.966

-13.75,-156.8125,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.982

-13.6875,-156.875,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:03.997

-13.8125,-156.9375,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:04.014

-14.0,-157.0,-42.5,-1.5,-105.25,-35.125,2025-11-19 13:50:04.029

-13.875,-157.25,-42.375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.046

-13.8125,-157.125,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:04.063

-13.875,-157.1875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.079

-13.8125,-157.375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.096

-13.8125,-157.375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.113

-13.75,-157.5,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.125

-13.6875,-157.375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.141

-13.75,-157.25,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.157

-13.75,-157.3125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:04.173

-13.9375,-157.1875,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:04.190

-13.875,-157.125,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:04.206

-14.0625,-157.0625,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:04.221

-14.0625,-156.9375,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.237

-14.0,-156.875,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:04.253

-14.1875,-156.8125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.269

-14.125,-156.625,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.286

-14.0625,-156.75,-41.875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.302

-13.875,-156.6875,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.318

-13.625,-156.9375,-42.1875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.334

-13.6875,-156.9375,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:04.350

-13.5625,-157.0625,-42.25,-1.5,-105.25,-35.125,2025-11-19 13:50:04.366

-13.625,-157.125,-41.9375,-1.5,-105.25,-35.125,2025-11-19 13:50:04.381

-13.75,-157.0625,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:04.397

-13.5,-157.1875,-41.75,-1.5,-105.25,-35.125,2025-11-19 13:50:04.418

-13.5625,-157.4375,-42.0,-1.5,-105.25,-35.125,2025-11-19 13:50:04.429

-13.6875,-157.375,-42.0625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.446

-13.75,-157.375,-41.8125,-1.5,-105.25,-35.125,2025-11-19 13:50:04.461

-14.0625,-157.1875,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.478

-13.875,-157.25,-41.625,-1.5,-105.25,-35.125,2025-11-19 13:50:04.493

-13.8125,-157.3125,-41.6875,-1.5,-105.25,-35.125,2025-11-19 13:50:04.510

