
-12.5,-161.9375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.805

-12.25,-161.75,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.821

-12.375,-161.5625,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.839

-12.1875,-161.625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.855

-12.3125,-161.5625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.872

-12.4375,-161.4375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.888

-12.5,-161.5,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.905

-12.3125,-161.4375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.917

-12.25,-161.4375,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:53.934

-12.25,-161.25,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:53.949

-12.3125,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.966

-12.3125,-161.5,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:53.982

-12.375,-161.4375,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:53.997

-12.375,-161.5,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.014

-12.375,-161.5,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:54.031

-12.3125,-161.5625,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.046

-12.375,-161.6875,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.061

-12.4375,-161.6875,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:54.077

-12.375,-161.625,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.094

-12.4375,-161.6875,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.110

-12.4375,-161.5625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:54.125

-12.3125,-161.4375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.141

-12.5,-161.5625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.157

-12.4375,-161.4375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.174

-12.375,-161.1875,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.189

-12.3125,-160.9375,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:54.206

-12.25,-160.875,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.222

-12.4375,-160.8125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.238

-12.4375,-160.875,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.255

-12.3125,-160.875,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.271

-12.25,-161.0,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.289

-12.25,-161.0,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.305

-12.1875,-160.9375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.317

-12.4375,-161.25,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.334

-12.5,-161.375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.349

-12.4375,-161.4375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.366

-12.375,-161.4375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.382

-12.1875,-161.25,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.398

-12.25,-161.3125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.414

-12.3125,-161.25,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:54.430

-12.0625,-161.0,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:54.446

-12.25,-161.125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.462

-12.0625,-160.9375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.478

-12.0625,-161.0625,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.494

-12.3125,-161.0,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:54.509

-12.25,-161.0625,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.526

-12.375,-161.1875,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:54.542

-12.5,-161.3125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.557

-12.6875,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.574

-12.875,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.589

-12.625,-161.125,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.605

-12.6875,-161.3125,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.622

-12.625,-161.25,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.638

-12.5,-161.1875,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:54.655

-12.5,-161.125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.671

-12.625,-161.25,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.689

-12.5,-161.1875,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:54.705

-12.5,-161.3125,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:54.721

-12.5,-161.4375,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.733

-12.5,-161.6875,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.750

-12.5625,-161.625,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.765

-12.375,-161.6875,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.782

-12.625,-161.8125,-39.75,-1.5,-105.25,-35.125,2025-11-19 13:43:54.798

-12.875,-161.875,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.814

-12.8125,-161.875,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.830

-12.5625,-161.625,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.845

-12.4375,-161.75,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:54.862

-12.25,-161.75,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.877

-12.4375,-161.625,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:54.893

-12.375,-161.5,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:54.909

-12.5625,-161.5625,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.925

-12.375,-161.5625,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:54.941

-12.375,-161.375,-39.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:54.957

-12.25,-161.3125,-39.75,-1.5,-105.25,-35.125,2025-11-19 13:43:54.973

-12.375,-161.625,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:54.990

-12.4375,-161.3125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.005

-12.375,-161.375,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.021

-12.25,-161.5,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:55.041

-12.125,-161.625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.055

-12.0625,-161.5,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.073

-11.9375,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.089

-11.75,-161.5625,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.102

-11.8125,-161.5625,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.119

-11.9375,-161.5,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.133

-11.875,-161.625,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.149

-11.9375,-161.5625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.165

-11.8125,-161.375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.181

-11.8125,-161.3125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.197

-11.8125,-161.25,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.213

-11.8125,-161.375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.229

-11.75,-161.1875,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:55.245

-11.9375,-161.125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:55.261

-12.0,-161.0625,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.277

-12.0625,-161.0625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:55.293

-12.1875,-161.3125,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.309

-12.3125,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.325

-12.4375,-161.625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.342

-12.4375,-161.625,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.357

-12.5,-161.8125,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.374

-12.5625,-161.8125,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.390

-12.4375,-161.8125,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.405

-12.4375,-161.75,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.421

-12.1875,-161.6875,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.438

-12.0625,-161.5,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.454

-12.125,-161.5625,-40.875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.471

-12.25,-161.375,-40.875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.488

-12.3125,-161.4375,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.507

-12.125,-161.3125,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.523

-12.1875,-161.4375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.532

-12.125,-161.4375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.550

-12.125,-161.375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.565

-12.3125,-161.4375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.582

-12.25,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.597

-12.25,-161.1875,-39.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.614

-12.125,-161.375,-39.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.631

-12.125,-161.3125,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.646

-12.125,-161.1875,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.662

-12.1875,-161.1875,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.677

-12.0625,-161.0625,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.693

-12.0625,-161.1875,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.710

-12.0,-161.25,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.726

-12.0,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:55.742

-11.875,-161.375,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.757

-11.75,-161.3125,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.773

-11.75,-161.25,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.790

-11.625,-161.1875,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.805

-11.5,-161.375,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:55.821

-11.625,-161.4375,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.838

-11.5,-161.3125,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:55.854

-11.4375,-161.1875,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.870

-11.3125,-161.25,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:55.888

-11.1875,-161.3125,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:55.905

-11.4375,-161.1875,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:55.921

-11.5,-161.1875,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.933

-11.75,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.949

-11.875,-161.25,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.965

-11.8125,-161.0625,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:55.982

-11.9375,-161.375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:55.998

-12.0625,-161.375,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:56.014

-12.25,-161.25,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.030

-12.4375,-161.375,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.046

-12.375,-161.375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.062

-12.375,-161.375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.077

-12.5,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.093

-12.3125,-161.4375,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.110

-12.375,-161.5625,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.126

-12.375,-161.25,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.142

-12.375,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.158

-12.375,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.174

-12.375,-161.3125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.190

-12.3125,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.206

-12.3125,-161.4375,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.221

-12.0,-161.4375,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:56.238

-12.25,-161.375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.254

-12.1875,-161.3125,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:56.271

-12.1875,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.287

-12.1875,-161.1875,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.304

-12.3125,-161.25,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.321

-12.4375,-161.125,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.333

-12.375,-160.9375,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.350

-12.4375,-160.9375,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.365

-12.5,-161.0625,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.381

-12.3125,-161.0625,-39.875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.398

-12.3125,-161.375,-39.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.414

-12.375,-161.6875,-39.75,-1.5,-105.25,-35.125,2025-11-19 13:43:56.430

-12.1875,-161.5625,-39.875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.445

-12.125,-161.5625,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:56.461

-11.9375,-161.625,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.477

-11.875,-161.8125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.494

-11.875,-161.875,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.510

-12.0625,-161.75,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.525

-12.0625,-161.75,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.543

-12.125,-161.4375,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.557

-11.9375,-161.375,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.573

-12.0625,-161.5,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:56.590

-12.0625,-161.5,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.606

-12.0625,-161.4375,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.621

-12.25,-161.375,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.638

-12.25,-161.3125,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.654

-12.0,-161.1875,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.671

-12.125,-161.0625,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:56.687

-12.0625,-161.125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:56.704

-12.0,-160.8125,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.721

-11.9375,-160.8125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.737

-12.0,-160.75,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.749

-12.125,-161.0,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.766

-12.25,-161.125,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:56.782

-12.25,-161.0625,-39.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.798

-12.25,-161.125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.814

-12.3125,-161.25,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.830

-12.1875,-161.375,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:56.846

-12.375,-161.5,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.862

-12.5625,-161.5625,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.878

-12.4375,-161.8125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.893

-12.375,-161.75,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.909

-12.1875,-161.6875,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.926

-12.25,-161.75,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.942

-12.4375,-162.0625,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:56.958

-12.4375,-162.0625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:56.973

-12.375,-162.125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:56.989

-12.375,-162.125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:57.006

-12.1875,-162.0,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.021

-12.3125,-161.875,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.037

-12.3125,-161.9375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.054

-12.25,-161.9375,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.071

-12.0625,-161.875,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.087

-12.0,-161.625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.104

-11.8125,-161.6875,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.121

-12.0625,-161.625,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.133

-12.0,-161.6875,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.150

-12.125,-161.75,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.165

-12.0,-161.8125,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.182

-11.9375,-161.6875,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.197

-12.0,-161.75,-39.875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.214

-12.0625,-161.9375,-39.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.230

-12.125,-161.9375,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.245

-12.0625,-161.6875,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.261

-11.9375,-161.75,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.278

-11.875,-161.75,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.294

-12.0,-161.8125,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.310

-12.25,-161.8125,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:57.325

-12.3125,-161.8125,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.342

-12.375,-161.8125,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.357

-12.375,-161.5625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.373

-12.5625,-161.625,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.390

-12.6875,-161.8125,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.405

-12.75,-161.8125,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.421

-12.6875,-161.75,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:57.437

-12.5625,-161.75,-40.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.453

-12.4375,-161.5625,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.470

-12.5625,-161.5625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.486

-12.5625,-161.375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.502

-12.4375,-161.4375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.517

-12.0625,-161.4375,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.534

-12.0,-161.375,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.549

-11.8125,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.566

-12.1875,-161.375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.581

-12.3125,-161.3125,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.598

-12.25,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.613

-12.125,-161.4375,-40.125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.630

-12.1875,-161.6875,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.645

-12.25,-161.6875,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:57.661

-12.5625,-161.5,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.677

-12.4375,-161.3125,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.693

-12.6875,-161.625,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.709

-12.5,-161.5625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.725

-12.4375,-161.5625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.743

-12.5,-161.5625,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:57.759

-12.625,-161.4375,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.776

-12.375,-161.25,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.793

-12.5,-161.3125,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:57.805

-12.5,-161.4375,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:57.822

-12.6875,-161.5625,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:57.837

-12.375,-161.3125,-40.75,-1.5,-105.25,-35.125,2025-11-19 13:43:57.853

-12.25,-161.1875,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:57.869

-12.0625,-161.0625,-41.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.885

-11.9375,-161.1875,-41.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:57.901

-11.625,-161.1875,-41.1875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.918

-11.625,-161.1875,-41.0,-1.5,-105.25,-35.125,2025-11-19 13:43:57.933

-11.6875,-161.125,-40.875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.949

-11.5,-161.25,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:57.965

-11.5625,-161.4375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.981

-11.625,-161.4375,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:57.997

-11.75,-161.4375,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:58.014

-11.875,-161.5625,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.030

-12.125,-161.625,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.046

-12.125,-161.625,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.061

-12.4375,-161.8125,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.077

-12.375,-161.75,-40.5,-1.5,-105.25,-35.125,2025-11-19 13:43:58.094

-12.5,-161.625,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:58.110

-12.5,-161.6875,-40.9375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.126

-12.6875,-161.8125,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.142

-12.75,-162.0,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.158

-12.8125,-161.9375,-40.875,-1.5,-105.25,-35.125,2025-11-19 13:43:58.174

-12.9375,-161.9375,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:58.190

-13.125,-162.125,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:58.205

-12.8125,-162.0625,-40.5625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.221

-12.6875,-161.8125,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.237

-12.625,-161.6875,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.253

-12.4375,-161.625,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:58.270

-12.3125,-161.375,-40.375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.285

-12.3125,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.303

-12.25,-161.3125,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:58.319

-12.0,-161.1875,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:58.337

-11.9375,-160.9375,-40.0,-1.5,-105.25,-35.125,2025-11-19 13:43:58.354

-12.125,-161.0625,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.365

-12.125,-161.25,-40.0625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.382

-12.0625,-161.1875,-40.25,-1.5,-105.25,-35.125,2025-11-19 13:43:58.397

-12.0,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.414

-11.9375,-161.3125,-40.3125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.429

-11.875,-161.25,-40.4375,-1.5,-105.25,-35.125,2025-11-19 13:43:58.446

-11.875,-161.4375,-40.6875,-1.5,-105.25,-35.125,2025-11-19 13:43:58.461

-12.0,-161.5,-40.8125,-1.5,-105.25,-35.125,2025-11-19 13:43:58.478

-12.125,-161.5625,-40.625,-1.5,-105.25,-35.125,2025-11-19 13:43:58.493

